timestamp,price,fundamental,volatility,regime
0.2738095238095238,253.63769371271687,251.4095773537744,0.0038591602879559485,tech_correction
0.2777777777777778,253.27574231810607,251.8014123864206,0.0038591838542168144,tech_correction
0.28174603174603174,253.07204557939613,251.48036998982374,0.003859185243389221,tech_correction
0.2857142857142857,252.94515449398085,252.0760180743113,0.0038591637740520955,tech_correction
0.28968253968253965,252.7452065456967,251.99816404739929,0.003859157651666531,tech_correction
0.2936507936507936,252.38005107898317,251.79102919647966,0.003859163412512118,tech_correction
0.2976190476190476,252.11451587971692,251.90879425408713,0.0038591860131825927,tech_correction
0.30158730158730157,251.78597788606368,252.240578267913,0.0038591708819752306,tech_correction
0.3055555555555555,251.63790247353722,252.56140304017654,0.003859180004234329,tech_correction
0.30952380952380953,251.4206182116818,252.70246218215618,0.0038591591229719486,tech_correction
0.3134920634920635,251.21183857434917,252.52709037160798,0.003859165278314006,tech_correction
0.31746031746031744,250.96767926650455,252.49796239937865,0.003859164417958989,tech_correction
0.3214285714285714,250.800601913611,252.41697892038903,0.0038591683568912926,tech_correction
0.32539682539682535,250.66672976586253,252.97432833005678,0.003859160616253802,tech_correction
0.32936507936507936,250.4608885137074,253.33487895812723,0.003859158166440297,steady_growth
0.3333333333333333,250.62720270678045,253.4964166866843,0.007718328353779575,steady_growth
0.33730158730158727,250.79017107269186,254.11275650886083,0.007727733605696142,steady_growth
0.3412698412698413,250.98758993616588,254.2188149576024,0.007727763633531662,steady_growth
0.34523809523809523,251.22382765725982,254.29011443061347,0.007727769789681773,steady_growth
0.3492063492063492,251.3026003511761,254.0768217257645,0.007727778002464437,steady_growth
0.35317460317460314,251.33700745337345,254.12162771741333,0.00772775378761759,innovation_boom
0.3571428571428571,251.44191481741083,253.89741979882479,0.009273301509674398,innovation_boom
0.3611111111111111,251.8233797866447,253.745248650713,0.009279943373243902,tech_correction
0.36507936507936506,251.64014117171428,253.78475017489706,0.0038666887317689324,tech_correction
0.369047619047619,251.51124281783655,254.125155721887,0.0038591680720216994,tech_correction
0.373015873015873,251.36912820443519,254.0955432899512,0.0038591578246097934,tech_correction
0.376984126984127,251.19885996111705,253.2701577635995,0.003859158694469987,steady_growth
0.38095238095238093,251.2576756015895,253.0516083029823,0.007718321699160431,steady_growth
0.3849206349206349,251.2522210793452,252.98969766503367,0.007727721696200449,steady_growth
0.38888888888888884,251.182443193976,253.05058434425501,0.007727750590673686,steady_growth
0.39285714285714285,251.23064414131937,253.58605429246018,0.007727753047200835,steady_growth
0.3968253968253968,251.40050334304814,253.12916739534577,0.0077277518125175235,steady_growth
0.40079365079365076,251.61630155110547,252.50187969076302,0.007727764748767965,steady_growth
0.40476190476190477,251.7455460214183,253.05096682270747,0.007727773398576181,steady_growth
0.4087301587301587,251.95073214337452,253.1995509272224,0.007727758869341767,steady_growth
0.4126984126984127,252.22379152956444,252.64083540927325,0.007727771148160592,steady_growth
0.41666666666666663,252.2600690441105,252.82028793424658,0.0077277868871338876,steady_growth
0.4206349206349206,252.52098571597557,252.78551886727746,0.007727751425573927,steady_growth
0.4246031746031746,252.7080698968514,252.29370662848316,0.0077277836000548,steady_growth
0.42857142857142855,252.81593985435543,252.79232792526344,0.007727767676339255,regulatory_pressure
0.4325396825396825,252.7552904355035,252.83313620321,0.011591634505827496,steady_growth
0.4365079365079365,252.81581833005134,253.61602171211157,0.007743452692606949,tech_correction
0.44047619047619047,252.64790683102112,253.70536875256542,0.0038639017912526917,tech_correction
0.4444444444444444,252.38436205927732,253.82683883043592,0.003859164437052706,tech_correction
0.4484126984126984,252.24939921260622,253.59946480148844,0.0038591705733140276,steady_growth
0.45238095238095233,252.22336609780814,253.50527536982207,0.007718316381145872,steady_growth
0.45634920634920634,252.25743761729473,253.66366331222636,0.007727720318432741,innovation_boom
0.4603174603174603,252.50486895278166,253.90788853736558,0.009273301360582567,innovation_boom
0.46428571428571425,252.72269616156854,254.2778437241068,0.009279972449480464,innovation_boom
0.46825396825396826,252.91268550421213,254.00036611480593,0.009279995657238214,steady_growth
0.4722222222222222,252.98579476479603,253.90376059503976,0.007733324299546859,steady_growth
0.47619047619047616,253.26037711750973,254.32732572491582,0.007727771387164086,steady_growth
0.4801587301587301,253.53114884510848,254.36245483166584,0.007727786993721794,innovation_boom
0.4841269841269841,253.56874580621488,254.37607326576568,0.009273343163210108,innovation_boom
0.4880952380952381,254.03639232724677,254.3541517856905,0.009279937946566634,innovation_boom
0.49206349206349204,254.33349998922748,254.3685993251942,0.00928009345618457,innovation_boom
0.496031746031746,254.354269035501,254.4673313015615,0.009280019230143561,innovation_boom
0.5,254.35405180455032,254.8315333187677,0.009279968651676837,innovation_boom
0.503968253968254,254.49290739502004,254.72462481256616,0.009279968168354252,market_boom
0.5079365079365079,250.87450136163454,254.75014224187274,0.17090628306184075,market_boom
0.5119047619047619,243.95099321928402,254.48405934061276,0.274846604485053,market_boom
0.5158730158730158,244.41502189499934,254.23837938152442,0.3864048661210195,innovation_boom
0.5198412698412698,245.51335668981767,254.52360317343837,0.028023824987454402,innovation_boom
0.5238095238095237,245.87746494646143,254.89210728267855,0.009455576403343614,market_boom
0.5277777777777778,247.53742147295904,254.6392886098166,0.17092287142940524,innovation_boom
0.5317460317460317,247.88891837650647,254.82482513050084,0.014921016360098877,steady_growth
0.5357142857142857,248.0468826594779,255.15469244517,0.007762037178965367,steady_growth
0.5396825396825397,248.16436383318597,254.83655118190194,0.007727874987441346,steady_growth
0.5436507936507936,248.21151700706892,255.044355704922,0.007727757983094961,steady_growth
0.5476190476190476,248.25434219306914,254.97138505999956,0.007727751806365903,steady_growth
0.5515873015873015,248.48053204387736,254.5054378069035,0.007727751591147373,steady_growth
0.5555555555555556,248.54899380527942,254.39493469965717,0.007727776227134598,steady_growth
0.5595238095238095,248.6377395918477,254.5248882825012,0.007727753091836193,steady_growth
0.5634920634920635,248.78206518419486,254.59835857215936,0.0077277546048886165,steady_growth
0.5674603174603174,248.81087278834684,254.46099642083868,0.007727761058470425,steady_growth
0.5714285714285714,249.02306796460942,254.81411639516415,0.00772775111730641,steady_growth
0.5753968253968254,249.27125934618527,254.8199294493131,0.007727773062142985,steady_growth
0.5793650793650793,249.47628515290782,254.41925347697818,0.007727781317722439,regulatory_pressure
0.5833333333333333,249.4193268272534,254.04744005572033,0.011591657394722357,regulatory_pressure
0.5873015873015872,249.34148722759394,253.69749425701042,0.011615178955911196,tech_correction
0.5912698412698413,249.07042521855084,253.77627909143587,0.003871784360149544,tech_correction
0.5952380952380952,248.838385171163,253.5888838560836,0.0038591823036585,tech_correction
0.5992063492063492,248.64935658207594,253.08941100432108,0.0038591671864767483,tech_correction
0.6031746031746031,248.3567136561263,252.91724318090738,0.003859162682161709,tech_correction
0.6071428571428571,248.19676582076633,253.17793967811417,0.0038591751611213,tech_correction
0.611111111111111,247.9647577656844,253.00653189892176,0.003859160182819778,tech_correction
0.615079365079365,247.64507545100807,252.8655686585007,0.0038591672593016107,steady_growth
0.6190476190476191,247.68259934275207,252.69778838508807,0.007718358888426502,steady_growth
0.623015873015873,247.82444680823207,252.33221079446778,0.007727720835661524,regulatory_pressure
0.626984126984127,247.2949652637408,252.01737105873036,0.011591641009313116,regulatory_pressure
0.6309523809523809,247.3393008785086,251.75626709027847,0.011615387413547246,regulatory_pressure
0.6349206349206349,247.57389073460052,251.83546312159305,0.011615351595393114,regulatory_pressure
0.6388888888888888,247.49962294621378,251.99659387870375,0.011615391300608416,tech_correction
0.6428571428571428,247.13688470586527,251.50736651834038,0.0038717847644495207,tech_correction
0.6468253968253967,246.81207488204652,251.45588004936164,0.0038591972354362304,tech_correction
0.6507936507936507,246.60427964727273,251.34261864804716,0.0038591804771449982,tech_correction
0.6547619047619048,246.30473882833644,251.77920358307102,0.003859164727763348,tech_correction
0.6587301587301587,245.97112353909083,251.96759501880337,0.0038591765571278085,tech_correction
0.6626984126984127,245.76252667492517,251.64357041325917,0.0038591821180086134,tech_correction
0.6666666666666666,245.43572307034557,251.49972261618714,0.0038591648892813044,tech_correction
0.6706349206349206,245.27774162929452,252.0381690035194,0.0038591810826672478,tech_correction
0.6746031746031745,245.088908177649,251.483734608248,0.003859160180735207,tech_correction
0.6785714285714285,244.72244950646805,251.13622635782258,0.0038591629181266656,tech_correction
0.6825396825396826,244.36910424760143,250.894501492548,0.003859188305522086,tech_correction
0.6865079365079365,244.23462794053825,251.25234578917528,0.0038591859934258804,tech_correction
0.6904761904761905,243.87617381290778,251.07092132432228,0.0038591584635506216,tech_correction
0.6944444444444444,243.57008514405973,251.02757912191845,0.0038591870403571343,steady_growth
0.6984126984126984,243.7563576203132,250.62804086045853,0.007718356237032988,steady_growth
0.7023809523809523,243.91801005452393,250.7162781335657,0.007727738125726617,steady_growth
0.7063492063492063,243.99373812832755,250.36143991266047,0.007727764170961951,steady_growth
0.7103174603174602,244.23299143045188,250.29674972269507,0.007727753683218223,steady_growth
0.7142857142857142,244.31112495365778,249.74313948999915,0.0077277802760056385,steady_growth
0.7182539682539683,244.39119065772834,249.61183123372268,0.007727753919049778,steady_growth
0.7222222222222222,244.43779678024165,249.54250064851814,0.007727753988976747,regulatory_pressure
0.7261904761904762,244.5955530402297,249.24845301737227,0.011591627702280732,regulatory_pressure
0.7301587301587301,244.65725998685664,249.08219711071084,0.011615195532576839,steady_growth
0.7341269841269841,244.92222930321512,249.03075586660512,0.0077435677620522805,steady_growth
0.738095238095238,245.27047260067795,249.15055059966826,0.00772783829052686,regulatory_pressure
0.742063492063492,245.38128809397546,249.49173924530865,0.011591719732774978,regulatory_pressure
0.746031746031746,245.31052328058743,249.358950023678,0.011615186417373503,tech_correction
0.75,245.05953374907594,249.9059683811597,0.003871784159510102,tech_correction
0.753968253968254,244.86961355847703,250.49668269938456,0.0038591802183471475,tech_correction
0.7579365079365079,244.7099644382925,250.39546736043027,0.0038591630565713445,tech_correction
0.7619047619047619,244.42463809974726,250.37063222389168,0.003859160332072925,tech_correction
0.7658730158730158,244.0642045712254,251.19199516015308,0.0038591747627213643,tech_correction
0.7698412698412698,243.8882137318895,251.1588401207165,0.003859187370046351,tech_correction
0.7738095238095237,243.70405608836606,251.30081873692768,0.0038591618169422984,tech_correction
0.7777777777777777,243.57551390261676,251.20233329866085,0.0038591625712847744,steady_growth
0.7817460317460317,243.92762656763247,251.45029504622283,0.007718316128762015,innovation_boom
0.7857142857142857,244.343639477891,251.52551552628557,0.009273341139329655,innovation_boom
0.7896825396825397,244.76394607701417,251.61239842262958,0.009280044404332562,innovation_boom
0.7936507936507936,245.32759539247184,251.81031281825457,0.009280077654242911,innovation_boom
0.7976190476190476,245.55334697116533,252.05196330231462,0.009280164151755275,steady_growth
0.8015873015873015,245.8516740628704,252.8041079562271,0.007733333617105984,steady_growth
0.8055555555555555,246.1423692264024,252.44179943900272,0.007727814265221649,regulatory_pressure
0.8095238095238095,246.39135966577467,252.4456962609755,0.011591690852296218,regulatory_pressure
0.8134920634920635,246.3363138147283,252.28528808642278,0.011615223943306356,steady_growth
0.8174603174603174,246.4666042022365,251.75954432113951,0.007743567479249241,steady_growth
0.8214285714285714,246.53181400916907,251.87202511365635,0.007727810804878735,steady_growth
0.8253968253968254,246.69569297922723,251.99991906245683,0.007727753022326799,steady_growth
0.8293650793650793,246.8245436691944,252.20041739350881,0.007727764283418552,innovation_boom
0.8333333333333333,247.04074276635885,251.7253821052279,0.009273310938643586,innovation_boom
0.8373015873015872,247.31719642263874,252.01035894603146,0.009279965304956901,innovation_boom
0.8412698412698412,247.57413466521436,251.60907231336722,0.009280014368114712,innovation_boom
0.8452380952380952,247.95884475633179,251.49623895947644,0.009280008217434379,innovation_boom
0.8492063492063492,248.28076272680175,251.3279006464464,0.009280057426872823,innovation_boom
0.8531746031746031,248.55726347299935,251.0649303023655,0.009280030776078701,steady_growth
0.8571428571428571,248.76384835486937,251.40023471638622,0.007733345191869333,regulatory_pressure
0.861111111111111,248.69942729489196,251.35527451945222,0.011591685220618757,regulatory_pressure
0.865079365079365,248.58689850431534,251.02460038214483,0.01161517984837844,regulatory_pressure
0.869047619047619,248.5876688420283,250.71249729189182,0.011615358040148582,regulatory_pressure
0.873015873015873,248.7363031819002,251.00155883733441,0.011615349898610553,regulatory_pressure
0.876984126984127,248.884329230545,251.15619936578696,0.011615366317154645,steady_growth
0.8809523809523809,249.01894619219203,251.6472115952935,0.007743577522185348,steady_growth
0.8849206349206349,249.16210893680412,252.09302564725402,0.007727811231813306,steady_growth
0.8888888888888888,249.3978064671984,251.9157831814812,0.007727761045042712,steady_growth
0.8928571428571428,249.62645645398476,252.07009948835088,0.007727778248524407,steady_growth
0.8968253968253967,249.66697218521455,252.11887967765995,0.007727776633719364,steady_growth
0.9007936507936507,249.71318695958192,252.1964433866122,0.007727751566426891,steady_growth
0.9047619047619047,249.75878249443727,252.66889548543875,0.007727751728845984,steady_growth
0.9087301587301587,249.90136877113972,253.02403651934716,0.007727751700900784,regulatory_pressure
0.9126984126984127,249.83940558005062,253.19076175532715,0.011591641064775136,regulatory_pressure
0.9166666666666666,249.88253699038498,252.8560280711168,0.011615179268141842,regulatory_pressure
0.9206349206349206,249.97031233844996,252.92336499033286,0.011615349963641523,regulatory_pressure
0.9246031746031745,250.06967274415072,253.24234587372646,0.011615355527848346,regulatory_pressure
0.9285714285714285,250.18002844524577,253.2212532004326,0.011615357163909972,regulatory_pressure
0.9325396825396824,250.24978021561665,253.61254213782405,0.011615358869691143,regulatory_pressure
0.9365079365079365,250.618704390253,254.23041364878557,0.011615353488381285,regulatory_pressure
0.9404761904761905,250.68190026323907,254.3650934097369,0.011615449953767436,regulatory_pressure
0.9444444444444444,250.70850413237525,254.2265638868137,0.01161535350296029,steady_growth
0.9484126984126984,250.94893549366256,254.10295255365057,0.007743566922896531,steady_growth
0.9523809523809523,251.12941853818404,254.40634590211562,0.007727830497327852,steady_growth
0.9563492063492063,251.24559940685836,254.32229026474275,0.007727766855466759,steady_growth
0.9603174603174602,251.47149728748028,254.2063340436185,0.007727757314392549,steady_growth
0.9642857142857142,251.51640772296673,254.4823956373249,0.007727775576842312,steady_growth
0.9682539682539681,251.633619267287,254.5327158354733,0.007727751733989119,steady_growth
0.9722222222222222,251.71806353198804,254.34611811233196,0.007727757362001858,regulatory_pressure
0.9761904761904762,251.92203775262504,254.1195218074408,0.011591631241219261,regulatory_pressure
0.9801587301587301,251.93073518340995,254.32012556987453,0.011615206620662143,regulatory_pressure
0.9841269841269841,252.0091711143135,253.52275276596814,0.011615348844538347,tech_correction
0.988095238095238,251.85138261599306,253.61605918990045,0.003871784766693454,steady_growth
0.992063492063492,251.87556855585873,253.14793652991148,0.007718340212719529,steady_growth
0.9960317460317459,252.01537076320716,253.1815664392274,0.0077277203518029925,steady_growth
1.0,253.1796487881125,252.8029969689899,0.007727760058416368,tech_correction
1.003968253968254,252.9442575417923,252.78233631138795,0.003864202620364246,tech_correction
1.007936507936508,252.6077163634392,252.851713335085,0.0038591712189630306,tech_correction
1.0119047619047619,252.43377813987794,252.84969216731008,0.00385918111831558,steady_growth
1.0158730158730158,252.52690564724884,252.570964327555,0.00771832220835588,steady_growth
1.0198412698412698,252.63027969960373,253.1909781500147,0.0077277242009681415,steady_growth
1.0238095238095237,252.92055463804957,253.47971910157017,0.007727755745227833,steady_growth
1.0277777777777777,253.1012610520115,253.85404494065833,0.007727791316867971,steady_growth
1.0317460317460316,253.19357139963617,253.55387593034106,0.007727766519558841,steady_growth
1.0357142857142856,253.26747813710386,253.776654428292,0.007727754818868267,steady_growth
1.0396825396825395,253.33221658533714,253.42321871484413,0.007727753308354044,steady_growth
1.0436507936507935,253.44029110095,253.9030186955652,0.0077277526915938595,steady_growth
1.0476190476190474,253.69699048175855,254.0246579527507,0.007727756282041234,steady_growth
1.0515873015873016,253.74993006220592,253.9856712171206,0.007727782264566088,steady_growth
1.0555555555555556,253.80615848311155,253.88949582560048,0.007727752114575905,regulatory_pressure
1.0595238095238095,253.94640817638322,253.81461077928134,0.011591628281480798,regulatory_pressure
1.0634920634920635,254.06145167367816,253.80283840029483,0.011615190414078921,tech_correction
1.0674603174603174,253.7421587906527,254.94357628577953,0.0038717860440223013,tech_correction
1.0714285714285714,253.4006049000059,254.74578169145514,0.0038591884487188454,tech_correction
1.0753968253968254,253.2083279905765,254.897438425153,0.0038591817764589,tech_correction
1.0793650793650793,252.8896571787918,254.44066000635326,0.0038591626739200094,steady_growth
1.0833333333333333,253.13730961423536,254.2734091659935,0.0077183564641195735,steady_growth
1.0873015873015872,253.45769805007174,254.09202683984716,0.007727749639151398,innovation_boom
1.0912698412698412,253.91495251584806,253.40363217729873,0.00927335995249366,market_boom
1.0952380952380951,259.92062024357784,253.51219832463377,0.17090772087636405,market_boom
1.099206349206349,261.66645192985396,253.86417186870713,0.2749924390907438,market_boom
1.103174603174603,265.8824461420836,253.72069857295415,0.3863475499711578,market_boom
1.107142857142857,259.13735029013327,253.16860547852477,0.5160939994627225,market_boom
1.1111111111111112,264.5019482267965,253.62237691036577,0.6727054467729418,market_boom
1.1150793650793651,277.7903798263389,253.3908407569577,0.8650817727918267,steady_growth
1.119047619047619,279.36740312229045,253.77044487906468,0.04995826997637689,steady_growth
1.123015873015873,279.4523109028415,253.56927707364795,0.00822559525502589,steady_growth
1.126984126984127,279.76714379258334,254.14845164550098,0.00772942548624248,steady_growth
1.130952380952381,280.0460594193132,254.0494987204208,0.007727795182591849,steady_growth
1.1349206349206349,280.20966654828123,254.19883018578625,0.007727781407864189,market_boom
1.1388888888888888,282.5089169804763,253.72220553770774,0.17078352429076407,innovation_boom
1.1428571428571428,282.9264690089307,253.4656038785002,0.01491403245932491,innovation_boom
1.1468253968253967,283.5703953042758,252.9781725453615,0.009314398382421141,market_boom
1.1507936507936507,285.8439365777081,252.70543070765532,0.17091257348234165,innovation_boom
1.1547619047619047,286.24565206309245,252.53789029986848,0.014920888660562293,innovation_boom
1.1587301587301586,286.48497202784245,252.79859565689026,0.009314442140198614,market_boom
1.1626984126984126,294.183825660197,252.7278352455255,0.1709095360422341,market_boom
1.1666666666666665,294.65756312623154,251.89141155145686,0.27506051577348717,market_boom
1.1706349206349205,309.6869210456902,252.34852492303352,0.38641185322515365,market_boom
1.1746031746031744,321.2947581513262,252.50835254717364,0.5166702665823605,market_boom
1.1785714285714286,305.02981286190186,252.99999900687857,0.6735278886352359,market_boom
1.1825396825396826,325.6896247257471,252.88409062624143,0.8664041360269471,market_boom
1.1865079365079365,348.5543155827021,252.73011459592604,1.1059234377621718,steady_growth
1.1904761904761905,350.79381115242836,252.7404662360243,0.06357307615904614,steady_growth
1.1944444444444444,351.14921272105175,253.03438503023662,0.008526099452792993,steady_growth
1.1984126984126984,351.4336353520943,253.2249710662451,0.007730513759756265,steady_growth
1.2023809523809523,351.771885357151,253.2503303596227,0.007727779860177171,steady_growth
1.2063492063492063,352.0527591712415,253.34487619877112,0.007727779280060013,regulatory_pressure
1.2103174603174602,352.0842833020533,253.29466677274047,0.011591655585572205,regulatory_pressure
1.2142857142857142,352.17893495716964,253.30026749330722,0.011615176907760497,steady_growth
1.2182539682539681,352.29277232749166,253.238482417309,0.007743567936235968,steady_growth
1.222222222222222,352.4153034035339,253.11372717341789,0.007727805409899717,steady_growth
1.226190476190476,352.5105571879919,253.10635063218757,0.007727754574457899,steady_growth
1.23015873015873,352.94210151099486,253.4975974294875,0.007727752933410417,steady_growth
1.234126984126984,353.27101129528705,253.0525962990962,0.007727796795905463,steady_growth
1.2380952380952381,353.3744952058664,253.3681179226798,0.007727777552986026,steady_growth
1.242063492063492,353.734510517059,253.53148938183332,0.0077277534009265484,steady_growth
1.246031746031746,353.9983382487514,253.93037851784834,0.007727782626017613,steady_growth
1.25,354.3631259079478,253.81951543422664,0.007727767900550713,steady_growth
1.253968253968254,354.54435038420024,253.8062517626384,0.007727783409896567,innovation_boom
1.257936507936508,355.0248573754192,253.5069607083766,0.009273310597169047,tech_correction
1.2619047619047619,354.6777139734921,253.39778100223168,0.003866668646494866,tech_correction
1.2658730158730158,354.26086052091426,253.350202018738,0.003859174644359835,tech_correction
1.2698412698412698,354.1075520730881,253.4638386435753,0.003859175111680007,tech_correction
1.2738095238095237,353.6477827565731,253.1982849774582,0.003859156671091443,tech_correction
1.2777777777777777,353.1678428015448,253.1853148022871,0.003859179802061617,innovation_boom
1.2817460317460316,353.54977315100876,252.81008707511683,0.009262037354189224,tech_correction
1.2857142857142856,353.2285973427708,253.58317812437576,0.0038666364127684554,tech_correction
1.2896825396825395,352.8903325330646,253.38159282873664,0.0038591725970727017,steady_growth
1.2936507936507935,353.1696617058564,253.78981810725966,0.007718335875339339,steady_growth
1.2976190476190474,353.3565358273771,253.2633872403397,0.007727739342523951,tech_correction
1.3015873015873014,352.9670969580056,253.70961818845058,0.00386387962769895,steady_growth
1.3055555555555556,353.22676455987727,253.3499372846946,0.007718352732373755,steady_growth
1.3095238095238095,353.3835032732229,253.82819377232536,0.007727736771121578,regulatory_pressure
1.3134920634920635,353.74029263827333,254.05877529159804,0.011591635033619367,regulatory_pressure
1.3174603174603174,353.86224325929106,254.47313404429713,0.011615223355541816,steady_growth
1.3214285714285714,354.308265989394,254.07495434149575,0.007743569594470034,steady_growth
1.3253968253968254,354.5945693880891,253.55708709748143,0.0077278510840398645,regulatory_pressure
1.3293650793650793,354.679070268414,253.85911124139315,0.011591656648586315,regulatory_pressure
1.3333333333333333,354.7835675387294,252.84996200128055,0.011615179164308997,steady_growth
1.3373015873015872,354.95567402002723,253.08667426373285,0.007743568393912925,steady_growth
1.3412698412698412,355.10743721265504,253.14772067268675,0.007727809440193562,steady_growth
1.3452380952380951,355.5948622871486,253.7514628636648,0.007727756491515051,steady_growth
1.349206349206349,355.8558514330049,253.79673295383498,0.0077278086584545175,innovation_boom
1.353174603174603,356.3042618781402,253.96347690809105,0.009273320932811087,innovation_boom
1.357142857142857,356.70550302512953,253.91837606080955,0.009279995620059506,steady_growth
1.361111111111111,356.88465229745253,254.24532362018036,0.007733345912228091,steady_growth
1.3650793650793651,357.16668812753875,254.27439321091086,0.007727776651377539,regulatory_pressure
1.369047619047619,357.336420589453,253.6084461883156,0.01159165497264893,regulatory_pressure
1.373015873015873,357.30156779896237,253.42921782173067,0.01161518694441828,steady_growth
1.376984126984127,357.46325427381146,253.64255926708677,0.007743566056205329,steady_growth
1.380952380952381,357.69698316043156,254.270587816309,0.007727808492000777,steady_growth
1.3849206349206349,357.85843636517194,253.9160395817985,0.007727764022203692,steady_growth
1.3888888888888888,358.12327303784457,254.13769717017084,0.0077277569881652585,steady_growth
1.3928571428571428,358.2331562236314,254.23597727976937,0.007727767553010159,innovation_boom
1.3968253968253967,358.9027786921328,254.3826010022545,0.009273304350152596,innovation_boom
1.4007936507936507,359.7358110033229,254.07873127092859,0.009280065801893495,innovation_boom
1.4047619047619047,360.3876246556287,254.3377772662348,0.009280167198768018,tech_correction
1.4087301587301586,360.01619572378814,253.9330581283594,0.0038667042393326664,tech_correction
1.4126984126984126,359.72078150365513,253.96249370106975,0.00385917631262994,tech_correction
1.4166666666666665,359.23675525163065,253.50972722222352,0.0038591641760121055,tech_correction
1.4206349206349205,358.8701771194567,253.22016862020698,0.003859181735672809,tech_correction
1.4246031746031744,358.4960268387516,253.31272986440425,0.0038591698639334716,steady_growth
1.4285714285714284,358.66784995718814,253.2688484817425,0.0077183411198684495,steady_growth
1.4325396825396826,358.88985926420804,253.34118203187748,0.0077277271449690925,steady_growth
1.4365079365079365,359.24771344957685,253.45828720354038,0.007727762391274769,steady_growth
1.4404761904761905,359.53742239761635,253.5533640194653,0.007727781310848427,tech_correction
1.4444444444444444,359.2223997547061,253.38563658837037,0.003863885395498521,tech_correction
1.4484126984126984,358.883349101696,253.39245855990387,0.0038591694669037266,tech_correction
1.4523809523809523,358.56620964785697,253.2050669998205,0.0038591675300760713,tech_correction
1.4563492063492063,358.088007635962,253.4846369960893,0.0038591658303324485,tech_correction
1.4603174603174602,357.71526874576824,253.48097214627867,0.003859181243839359,tech_correction
1.4642857142857142,357.3660547796873,253.0668096767132,0.0038591705156288026,tech_correction
1.4682539682539681,356.91665637762065,252.87715410265002,0.0038591684915041465,tech_correction
1.472222222222222,356.625484998013,253.16137488734952,0.003859178197814787,tech_correction
1.476190476190476,356.34697926340675,253.55500687751336,0.003859164057219694,tech_correction
1.48015873015873,356.1982347948831,253.29173718591684,0.003859163186414399,tech_correction
1.484126984126984,355.91061291116716,253.5114039453447,0.003859156460092869,tech_correction
1.488095238095238,355.73944547650314,254.22601180725485,0.0038591638309824028,tech_correction
1.492063492063492,355.61042969622736,253.91697944353209,0.003859157341258996,tech_correction
1.496031746031746,355.1703053705365,254.2769701192119,0.0038591557962522247,steady_growth
1.5,353.88938948857896,253.84510258740093,0.007718354842611722,steady_growth
1.503968253968254,354.12200902505043,253.8614861923417,0.007728122299043541,regulatory_pressure
1.507936507936508,354.5973476289848,253.72172223360138,0.011591647774991014,regulatory_pressure
1.5119047619047619,354.75833958752526,254.1792220727981,0.011615259470495631,steady_growth
1.5158730158730158,355.06823309091897,254.7139044203577,0.00774357245271252,steady_growth
1.5198412698412698,355.4753448861455,254.85640142484863,0.007727825696084595,steady_growth
1.5238095238095237,355.62648954653986,255.35294909811168,0.007727791372386472,innovation_boom
1.5277777777777777,356.2056271574779,255.1464559880504,0.009273307644748973,innovation_boom
1.5317460317460316,356.7188548406732,255.30027455697345,0.009280034789429717,innovation_boom
1.5357142857142856,357.38039141518095,255.21751924722628,0.009280045065774581,steady_growth
1.5396825396825395,357.8019757247035,255.09314367883383,0.007733412795172881,innovation_boom
1.5436507936507935,358.2401277152471,254.65700407740428,0.009273374311058956,innovation_boom
1.5476190476190474,358.8727032688191,254.56892739760434,0.00927999261499431,innovation_boom
1.5515873015873014,359.4118635131629,254.33820945993637,0.009280083274315318,innovation_boom
1.5555555555555554,359.90719914160593,254.75119355812603,0.009280051971390136,innovation_boom
1.5595238095238095,360.47199938591154,254.0334247477016,0.009280038636657793,innovation_boom
1.5634920634920635,361.0547279738884,254.10151202173657,0.009280059339404555,innovation_boom
1.5674603174603174,361.61615023879654,254.02618878566338,0.009280064987803387,innovation_boom
1.5714285714285714,362.25822256846266,254.19516670224772,0.009280057811122493,market_boom
1.5753968253968254,366.66619554298427,254.63323597789076,0.17090822942353848,innovation_boom
1.5793650793650793,367.5960979870202,254.80838579833235,0.014922551352875306,innovation_boom
1.5833333333333333,367.93639685310535,255.34362198735377,0.009314618172040231,steady_growth
1.5873015873015872,368.13466087835656,255.6726754845523,0.007733468717022233,steady_growth
1.5912698412698412,368.49597773825275,255.64802370875972,0.007727778225020246,steady_growth
1.5952380952380951,368.8556475253868,255.16136319175692,0.007727780410712698,steady_growth
1.599206349206349,369.1246395504982,256.05675307812504,0.00772778009068575,market_boom
1.603174603174603,368.55670796427944,256.3788477749464,0.1707836537907524,market_boom
1.607142857142857,373.912463841604,256.16907165988056,0.2746396210911915,steady_growth
1.611111111111111,374.1686245725026,255.8975471626743,0.017465959256116863,steady_growth
1.615079365079365,374.8962208274798,256.04430813519,0.007779247235479342,market_boom
1.619047619047619,383.73028514597195,255.8473279230151,0.17078957505485642,market_boom
1.623015873015873,384.9333450504925,255.21460299129777,0.2748740561196841,market_boom
1.626984126984127,393.4206432402667,254.89027196537646,0.38620309721257984,market_boom
1.630952380952381,393.75876081409496,255.1524988723839,0.5159717657013118,market_boom
1.6349206349206349,404.4514844409034,255.34296462612605,0.6724423626169741,market_boom
