price,fundamental,volatility,regime,moving_avg_5,moving_avg_10,momentum,trade_frequency,avg_trade_size
72.35447223855455,102.00673020845788,0.0036561445925763,pre_crisis,72.28581235307828,72.1964547472594,0.028766575489086676,5.0,72.28581235307828
72.40057092637275,102.07832986193084,0.0036550050328251,pre_crisis,72.32263324238775,72.23322496244363,0.046098687818201256,5.0,72.32263324238775
72.44088182382035,102.075957832559,0.0036567448461942,pre_crisis,72.36134344078287,72.2702719099266,0.04031089744759697,5.0,72.36134344078287
72.48410989850638,102.12822737813458,0.0036571749452883,pre_crisis,72.40114811006389,72.30833911366705,0.043228074686027185,5.0,72.40114811006389
72.52039470014041,102.13461264314996,0.0036580441202735,pre_crisis,72.44008591747888,72.34573841103617,0.036284801634039354,5.0,72.44008591747888
72.5554031937208,102.1777923293527,0.0036576300972365,pre_crisis,72.48027210851214,72.38304223079521,0.03500849358039204,5.0,72.48027210851214
72.59884806920968,102.17433763832696,0.0036570863071696,pre_crisis,72.51992753707952,72.42128038973364,0.043444875488873436,5.0,72.51992753707952
72.63592034214533,102.20505623062792,0.0036579955216775,pre_crisis,72.55893524074452,72.46013934076369,0.037072272935645856,5.0,72.55893524074452
72.67450002986105,102.24105452685014,0.0036576999045216,pre_crisis,72.59701326701546,72.49908068853968,0.03857968771572473,5.0,72.59701326701546
72.71664942720798,102.2556645973406,0.003657681902563,pre_crisis,72.63626421242897,72.53817506495393,0.04214939734693246,5.0,72.63626421242897
72.7559360271393,102.16781935905507,0.0036582594817977,pre_crisis,72.67637077911266,72.5783214438124,0.03928659993131589,5.0,72.67637077911266
72.78865241342831,102.16439336264112,0.003658264445076,pre_crisis,72.7143316479564,72.61712959251795,0.0327163862890103,5.0,72.7143316479564
72.82039790304097,102.16737774398844,0.0036572886297562,pre_crisis,72.75122716013553,72.65508120044002,0.03174548961266055,5.0,72.75122716013553
72.85928389025464,102.12942674195938,0.0036563278533116,pre_crisis,72.78818393221424,72.69259859961485,0.038885987213674866,5.0,72.78818393221424
72.89824957788201,102.14532973854,0.0036565489918884,pre_crisis,72.82450396234904,72.73038408738901,0.03896568762736763,5.0,72.82450396234904
72.93465198518125,102.14857502267792,0.0036567463986358,pre_crisis,72.86024715395743,72.76830896653505,0.03640240729923505,5.0,72.86024715395743
72.9746075980365,102.08226329889658,0.0036565134871321,pre_crisis,72.89743819087907,72.80588491941774,0.03995561285525184,5.0,72.89743819087907
73.00729095308947,102.0828266243273,0.0036568702862572,pre_crisis,72.93481680088878,72.84302198051215,0.032683355052967045,5.0,72.93481680088878
73.03963620754143,102.11674469628522,0.0036560856477215,pre_crisis,72.97088726434613,72.87953559828019,0.03234525445196823,5.0,72.97088726434613
73.08430747685397,102.09377943932202,0.0036553715010182,pre_crisis,73.00809884414052,72.91630140324477,0.044671269312530626,5.0,73.00809884414052
73.12880234675909,102.10653893786282,0.0036567079526889,pre_crisis,73.0469289164561,72.95358803520676,0.044494869905122414,5.0,73.0469289164561
73.1705536386954,102.1117632634074,0.0036578063855488,pre_crisis,73.08611812458787,72.99177815773346,0.041751291936307666,5.0,73.08611812458787
73.19890234725958,102.151273691751,0.0036582515278946,pre_crisis,73.1244404034219,73.02962860215533,0.028348708564180924,5.0,73.1244404034219
73.24387189535159,102.18230088216704,0.0036567081238481,pre_crisis,73.16528754098393,73.06808740266503,0.0449695480920127,5.0,73.16528754098393
73.29271481174827,102.0590837327211,0.0036578804533698,pre_crisis,73.20696900796278,73.10753392605166,0.048842916396679925,5.0,73.20696900796278
73.3352758441046,102.02813478142704,0.0036596112824327,pre_crisis,73.24826370743189,73.14759631194399,0.04256103235633191,5.0,73.24826370743189
73.36363377499676,102.08839344101315,0.0036599084406786,pre_crisis,73.28687973469216,73.18649892964001,0.02835793089215599,5.0,73.28687973469216
73.40701471691216,102.05080962725636,0.0036581108436289,pre_crisis,73.32850220862267,73.22647130602228,0.04338094191540165,5.0,73.32850220862267
73.43711335188694,102.09431703946149,0.0036587691007707,pre_crisis,73.36715049992975,73.26621902045683,0.030098634974777383,5.0,73.36715049992975
73.47180299890503,102.06564279352564,0.0036573451677839,pre_crisis,73.4029681373611,73.30496857266193,0.03468964701809796,5.0,73.4029681373611
73.50904859271525,102.12095190861326,0.0036567358417233,pre_crisis,73.43772268708322,73.34299319725756,0.037245593810212085,5.0,73.43772268708322
73.55622869482848,102.16205539295272,0.0036565878713273,pre_crisis,73.47624167104956,73.38156070287087,0.04718010211323076,5.0,73.47624167104956
73.6009798277924,102.17977495329336,0.0036581553879411,pre_crisis,73.51503469322562,73.42176845092415,0.04475113296392408,5.0,73.51503469322562
73.6357191101413,102.16395013881292,0.0036590307608515,pre_crisis,73.5547558448765,73.46095317240312,0.03473928234889456,5.0,73.5547558448765
73.67430480396932,102.08153088213795,0.0036581649905666,pre_crisis,73.59525620588934,73.49911217162523,0.03858569382802557,5.0,73.59525620588934
73.71934165628278,102.08262614354952,0.0036579950313482,pre_crisis,73.63731481860285,73.53751875284304,0.04503685231345855,5.0,73.63731481860285
73.74802757717832,102.06188029343826,0.0036589331648488,pre_crisis,73.67567459507282,73.5759581330612,0.028685920895540562,5.0,73.67567459507282
73.78843271213496,102.0873679738769,0.0036573021139873,pre_crisis,73.71316517194134,73.61409993258349,0.040405134956642996,5.0,73.71316517194134
73.83508488950554,102.09762670185216,0.0036575412029878,pre_crisis,73.7530383278142,73.65389708634534,0.04665217737057503,5.0,73.7530383278142
73.86809415649594,102.10726568564483,0.0036588320158061,pre_crisis,73.79179619831952,73.69352620210444,0.03300926699040474,5.0,73.79179619831952
73.9016045573795,102.13246933723856,0.0036577456648444,pre_crisis,73.82824877853885,73.73278179857085,0.03351040088355717,5.0,73.82824877853885
73.93667153549194,102.18642315008752,0.0036568868410202,pre_crisis,73.86597757020158,73.7708260826372,0.03506697811243953,5.0,73.86597757020158
73.9799192565485,102.09645856802896,0.0036563683223168,pre_crisis,73.90427487908428,73.80872002551281,0.043247721056559385,5.0,73.90427487908428
74.01800597902427,102.11544472207792,0.0036572062112747,pre_crisis,73.94085909698802,73.8469487124011,0.03808672247576794,5.0,73.94085909698802
74.05390650546936,102.12794163377347,0.0036570757919876,pre_crisis,73.9780215667827,73.88490888255112,0.03590052644509001,5.0,73.9780215667827
74.08398017366068,102.11727810367954,0.0036566392475283,pre_crisis,74.01449669003895,73.9213727342889,0.030073668191320735,5.0,74.01449669003895
74.11631096921322,102.1296747508348,0.0036554991908145,pre_crisis,74.05042457678321,73.95820107349239,0.03233079555253937,5.0,74.05042457678321
74.15661455034312,102.1537056141784,0.003654809110412,pre_crisis,74.08576363554212,73.9950192573132,0.04030358112990484,5.0,74.08576363554212
74.20429496229079,102.19826615312807,0.0036553735472963,pre_crisis,74.12302143219543,74.03194026459173,0.04768041194766681,5.0,74.12302143219543
74.23959065741444,102.21230055769358,0.003657139712677,pre_crisis,74.16015826258445,74.06908991468359,0.03529569512365072,5.0,74.16015826258445
74.27595917750642,102.20827593415696,0.0036565952047971,pre_crisis,74.1985540633536,74.10652537669628,0.036368520091983214,5.0,74.1985540633536
74.32184827144363,102.20027523327616,0.0036562824597555,pre_crisis,74.23966152379967,74.14504305029145,0.045889093937205416,5.0,74.23966152379967
74.36025044490545,102.2333824963672,0.0036575654962832,pre_crisis,74.28038870271214,74.18307616912713,0.038402173461818734,5.0,74.28038870271214
74.41009880348341,102.24930610396072,0.0036574023436224,pre_crisis,74.32154947095066,74.22228545157306,0.049848358577960994,5.0,74.32154947095066
74.43140996082116,102.2726709214343,0.0036592563367022,pre_crisis,74.35991333163201,74.26003579710823,0.02131115733774891,5.0,74.35991333163201
74.46328983527096,102.31851790981564,0.0036568183662529,pre_crisis,74.39737946318492,74.29796676326927,0.03187987444979967,5.0,74.39737946318492
74.50544888245022,102.26253235567803,0.0036558541110268,pre_crisis,74.43409958538624,74.33688055459297,0.04215904717926833,5.0,74.43409958538624
74.47371195193737,102.28378768109894,0.0036565332545388,pre_crisis,74.45679188679262,74.3685902947524,-0.031736930512849426,5.0,74.45679188679262
74.51177193465514,102.34043160214398,0.0036555914963444,pre_crisis,74.47712651302697,74.39933799198882,0.038059982717769,5.0,74.47712651302697
74.55454914508351,102.35736739055228,0.0036556609662797,pre_crisis,74.50175434987945,74.43083384075572,0.04277721042836902,5.0,74.50175434987945
74.59249682822335,102.31040386192706,0.0036564679210171,pre_crisis,74.5275957484699,74.46248760582742,0.03794768313983354,5.0,74.5275957484699
74.63395226027903,102.26570636130045,0.0036563829521006,pre_crisis,74.55329642403568,74.49369800471096,0.04145543205568458,5.0,74.55329642403568
74.67825369694508,102.25464701291516,0.0036568550052422,pre_crisis,74.59420477303722,74.52549832991492,0.04430143666604636,5.0,74.59420477303722
74.70895414343046,102.2609110373974,0.003657731231649,pre_crisis,74.63364121479228,74.55538386390963,0.03070044648538328,5.0,74.63364121479228
74.74755678551998,102.25904610634224,0.0036564723400916,pre_crisis,74.67224274287958,74.5869985463795,0.038602642089514916,5.0,74.67224274287958
74.7875745087339,102.29973305886134,0.0036564732083711,pre_crisis,74.71125827898167,74.6194270137258,0.040017723213921386,5.0,74.71125827898167
74.82453214123436,102.34880356943464,0.0036566885858559,pre_crisis,74.74937425517275,74.65133533960422,0.036957632500460136,5.0,74.74937425517275
74.86323014155332,102.43006614601916,0.0036564079646438,pre_crisis,74.7863695440944,74.69028715856581,0.0386980003189592,5.0,74.7863695440944
74.9088469333035,102.42382593289052,0.0036564238721987,pre_crisis,74.826348102069,74.72999465843064,0.0456167917501773,5.0,74.826348102069
74.94500794492927,102.46974296261766,0.0036575719045153,pre_crisis,74.86583833395086,74.76904053841523,0.03616101162577934,5.0,74.86583833395086
74.98184911965214,102.44898984110304,0.0036570367679732,pre_crisis,74.90469325613452,74.8079757675581,0.0368411747228663,5.0,74.90469325613452
75.01907273455913,102.4568210477853,0.0036566760157697,pre_crisis,74.94360137479947,74.84648781498612,0.037223614906992,5.0,74.94360137479947
75.04664223499182,102.50007932725826,0.0036564218274198,pre_crisis,74.98028379348719,74.88332666879077,0.027569500432690575,5.0,74.98028379348719
75.08952084183919,102.49414068435,0.0036549876882072,pre_crisis,75.01641857519431,74.92138333863166,0.042878606847366996,5.0,75.01641857519431
75.12198794878621,102.53515484531898,0.0036558614510192,pre_crisis,75.05181457596571,74.95882645495828,0.03246710694702415,5.0,75.05181457596571
75.15936137653556,102.49551044664446,0.0036550788133269,pre_crisis,75.08731702734238,74.99600514173844,0.037373427749344046,5.0,75.08731702734238
75.1996711836168,102.50424866502898,0.0036550757656366,pre_crisis,75.12343671715391,75.0335190459767,0.04030980708124332,5.0,75.12343671715391
75.24929872809726,102.45179970047955,0.0036555120285607,pre_crisis,75.163968015775,75.0721259046311,0.04962754448045814,5.0,75.163968015775
75.29750713311203,102.50490757175498,0.0036574990109145,pre_crisis,75.20556527402957,75.11099192461194,0.04820840501477619,5.0,75.20556527402957
75.34107459730349,102.55159334056648,0.0036589130405327,pre_crisis,75.24938260373304,75.15059858984937,0.04356746419145452,5.0,75.24938260373304
75.3933024451969,102.50758104203118,0.0036592884658834,pre_crisis,75.2961708174653,75.19174392240384,0.05222784789340551,5.0,75.2961708174653
75.43400067605444,102.50330244048426,0.0036611989563743,pre_crisis,75.34303671595282,75.23323671655336,0.04069823085754365,5.0,75.34303671595282
75.47380684924553,102.44452939325215,0.0036607577520274,pre_crisis,75.38793834018247,75.27595317797874,0.039806173191095695,5.0,75.38793834018247
75.51588638203216,102.4508207962824,0.0036602414466985,pre_crisis,75.43161418996651,75.31858973199805,0.042079532786630125,5.0,75.43161418996651
75.55312851323954,102.45227521686644,0.0036601561944355,pre_crisis,75.47402497315372,75.36170378844338,0.03724213120737829,5.0,75.47402497315372
75.59135623405213,102.4710840837958,0.0036593450980933,pre_crisis,75.51363573092476,75.40490327419504,0.03822772081258563,5.0,75.51363573092476
75.62840434151003,102.51416394216952,0.0036587952599681,pre_crisis,75.55251646401588,75.44777658998434,0.0370481074579061,5.0,75.55251646401588
75.65942452746275,102.49133088783628,0.0036581552133758,pre_crisis,75.58963999965933,75.48878916992089,0.03102018595271261,5.0,75.58963999965933
75.69893492201528,102.51710974454966,0.0036568244387362,pre_crisis,75.62624970765594,75.52893194881122,0.039510394552536354,5.0,75.62624970765594
75.73748094405752,102.57190817841187,0.0036568350256918,pre_crisis,75.66312019381954,75.56857258348663,0.038546022042240224,5.0,75.66312019381954
75.77601207000535,102.58922518910266,0.0036566973317676,pre_crisis,75.70005136101018,75.60684354596746,0.03853112594782715,5.0,75.70005136101018
75.81148923031085,102.64940302347632,0.0036565752157684,pre_crisis,75.73666833877036,75.64459240139311,0.035477160305504185,5.0,75.73666833877036
75.84365530114205,102.63405688940249,0.0036560382224434,pre_crisis,75.77351449350621,75.68157724658276,0.03216607083119527,5.0,75.77351449350621
75.88398576344039,102.70420292340364,0.0036551533224021,pre_crisis,75.81052466179123,75.71838718472358,0.040330462298342695,5.0,75.81052466179123
75.9313734093103,102.73308367126556,0.0036555246157215,pre_crisis,75.84930315484179,75.75621167433067,0.04738764586990385,5.0,75.84930315484179
75.9682546725857,102.73521058605697,0.0036570119238112,pre_crisis,75.88775167535786,75.79390151818401,0.03688126327540431,5.0,75.88775167535786
76.01811696421427,102.76724348027636,0.0036565923189878,pre_crisis,75.92907722213855,75.83287278045445,0.04986229162857114,5.0,75.92907722213855
76.05555101507431,102.71207336968118,0.0036583652102054,pre_crisis,75.971456364925,75.87248542921562,0.03743405086004259,5.0,75.971456364925
76.09330798029858,102.8130762708452,0.0036578145791317,pre_crisis,76.01332080829664,75.91192273504393,0.03775696522426131,5.0,76.01332080829664
76.13494203183228,102.86861210372656,0.0036573897428017,pre_crisis,76.05403453280103,75.95166884382141,0.041634051533705474,5.0,76.05403453280103
76.17352233115678,102.85107594848922,0.0036576068740974,pre_crisis,76.09508806451524,75.99141986993655,0.038580299324493694,5.0,76.09508806451524
76.20757318030884,102.837227314173,0.0036573260601326,pre_crisis,76.13297930773416,76.03102826493634,0.034050849152066576,5.0,76.13297930773416
76.24092195155161,102.78010841924176,0.0036564647668059,pre_crisis,76.17005349502963,76.07075492997731,0.033348771242771136,5.0,76.17005349502963
76.27030605980401,102.7102937677926,0.0036556414615878,pre_crisis,76.2054531109307,76.10938695961367,0.02938410825240112,5.0,76.2054531109307
76.30527384706282,102.68968184011712,0.0036544716544253,pre_crisis,76.23951947397681,76.1467770033889,0.03496778725880745,5.0,76.23951947397681
76.3488664829162,102.61360103489103,0.003654151557317,pre_crisis,76.2745883043287,76.18483818442198,0.04359263585337203,5.0,76.2745883043287
76.38014568140808,102.67321244866004,0.0036551500864682,pre_crisis,76.30910280454854,76.22104105614135,0.03127919849188743,5.0,76.30910280454854
76.42120737283594,102.67762704827642,0.0036542650209632,pre_crisis,76.3451598888054,76.25760669191752,0.04106169142785632,5.0,76.3451598888054
76.46170775014366,102.69290603813393,0.0036548379264676,pre_crisis,76.38344022687333,76.29444666890203,0.0405003773077226,5.0,76.38344022687333
76.50337477282959,102.71577306407649,0.0036552357152947,pre_crisis,76.42306041202669,76.33128994300175,0.041667022685928146,5.0,76.42306041202669
76.54190242087513,102.73368001655288,0.0036557498141841,pre_crisis,76.46166759961848,76.36812795197359,0.03852764804554454,5.0,76.46166759961848
76.58153340732386,102.73880110825002,0.0036557129378113,pre_crisis,76.50194514480164,76.40552397467509,0.03963098644872787,5.0,76.50194514480164
76.62886260406404,102.74800242319792,0.0036558397317343,pre_crisis,76.54347619104726,76.44431803992634,0.047329196740179214,5.0,76.54347619104726
76.66837864909459,102.79896154529328,0.0036571920770911,pre_crisis,76.58481037083745,76.48412529885539,0.039516045030552505,5.0,76.58481037083745
76.720799131019,102.81941283010778,0.0036570734162488,pre_crisis,76.62829524247533,76.525677827251,0.05242048192441473,5.0,76.62829524247533
76.76168477724315,102.8484763208451,0.0036591745597464,pre_crisis,76.67225171374892,76.56695965668371,0.04088564622414026,5.0,76.67225171374892
76.79486611800485,102.84936129921468,0.0036589560565091,pre_crisis,76.71491825588512,76.60843170034339,0.03318134076170054,5.0,76.71491825588512
76.82939214464699,102.88127041142567,0.0036577088776185,pre_crisis,76.75502416400171,76.64925017752448,0.03452602664214055,5.0,76.75502416400171
76.86010077821888,102.88441138325936,0.0036568154373701,pre_crisis,76.79336858982657,76.689089480332,0.030708633571890687,5.0,76.79336858982657
76.90154454922289,102.88694957778776,0.0036555925503672,pre_crisis,76.82951767346735,76.72890645797133,0.041443771004011865,5.0,76.82951767346735
76.9467283385186,102.9239394487021,0.0036559851808972,pre_crisis,76.86652638572244,76.76938904973568,0.04518378929570588,5.0,76.86652638572244
76.9906698241389,102.96226004252912,0.0036569142474714,pre_crisis,76.90568712694925,76.81030269141719,0.04394148562030864,5.0,76.90568712694925
77.03279103303306,102.91655813482592,0.0036574950085195,pre_crisis,76.94636690462646,76.8506955343141,0.04212120889415871,5.0,76.94636690462646
77.08452480466319,102.84161196595912,0.0036576957501297,pre_crisis,76.99125170991533,76.89231014987095,0.0517337716301256,5.0,76.99125170991533
77.13161720191498,102.84055942229944,0.0036595234578695,pre_crisis,77.03726624045376,76.93339195696055,0.04709239725178804,5.0,77.03726624045376
77.16456589038934,102.83771018080375,0.0036602269955581,pre_crisis,77.0808337508279,76.97368006827517,0.03294868847436305,5.0,77.0808337508279
77.20480153234497,102.8179797360672,0.0036587417823907,pre_crisis,77.12366009246911,77.01467360970918,0.04023564195563267,5.0,77.12366009246911
77.2395981083633,102.84467609511184,0.0036584558495602,pre_crisis,77.16502150753516,77.0556942060808,0.03479657601832287,5.0,77.16502150753516
77.27596439257114,102.81870675595,0.0036574615202597,pre_crisis,77.20330942511674,77.09728056751604,0.036366284207844046,5.0,77.20330942511674
77.31335648359355,102.8691900610998,0.0036568188006195,pre_crisis,77.23965728145245,77.1384617609531,0.03739209102241148,5.0,77.23965728145245
77.34843129706816,102.9362970841925,0.0036564086327255,pre_crisis,77.27643036278822,77.17863205680806,0.03507481347460839,5.0,77.27643036278822
77.3916918318264,102.9073115846037,0.0036557503156148,pre_crisis,77.31380842268452,77.21873425757681,0.04326053475824665,5.0,77.31380842268452
77.42640556854953,102.96119122943878,0.003656360433067,pre_crisis,77.35116991472175,77.25809571112846,0.03471373672311984,5.0,77.35116991472175
77.46277515572248,102.9270651902942,0.0036556587813126,pre_crisis,77.38853206735203,77.29592074623437,0.03636958717295613,5.0,77.38853206735203
77.49994109164771,102.89638242932364,0.0036552750147983,pre_crisis,77.42584898896285,77.33275313520765,0.03716593592523054,5.0,77.42584898896285
77.54045263892073,102.85034551962066,0.0036550532440537,pre_crisis,77.46425325733337,77.3703418100608,0.04051154727301309,5.0,77.46425325733337
77.57129356464606,102.80625442346064,0.0036553354678795,pre_crisis,77.50017360389731,77.4069910132909,0.030840925725328816,5.0,77.50017360389731
77.5983976869192,102.86069479194596,0.0036543171023851,pre_crisis,77.53457202757123,77.44287097114649,0.02710412227314407,5.0,77.53457202757123
77.64114914582196,102.89126507335052,0.003653056114649,pre_crisis,77.57024682559113,77.47938944647157,0.04275145890275667,5.0,77.57024682559113
77.68393596388688,102.89238348887014,0.0036539693279791,pre_crisis,77.60704580003896,77.51644739450091,0.04278681806492557,5.0,77.60704580003896
77.72543005794101,102.92024113794604,0.0036547472123951,pre_crisis,77.64404128384302,77.5541472705882,0.04149409405412996,5.0,77.64404128384302
77.75931354867794,102.87515117624474,0.0036552072234686,pre_crisis,77.6816452806494,77.59090944227334,0.03388349073692609,5.0,77.6816452806494
77.78812404861017,102.88800945000534,0.0036545564168146,pre_crisis,77.7195905529876,77.6270812902794,0.02881049993223428,5.0,77.7195905529876
77.83131297413162,102.81011470409916,0.0036534258256728,pre_crisis,77.75762331864954,77.66393507212032,0.043188925521448596,5.0,77.75762331864954
77.87135138999253,102.82827539659657,0.0036543352858817,pre_crisis,77.79510640387066,77.70107610195481,0.04003841586090573,5.0,77.79510640387066
77.91615754309178,102.75962420305802,0.0036546310640746,pre_crisis,77.83325190090082,77.73864659237192,0.04480615309925895,5.0,77.83325190090082
77.95594423962979,102.78524591625786,0.0036556088875839,pre_crisis,77.87257803909117,77.77711165987029,0.03978669653800182,5.0,77.87257803909117
77.99043563696891,102.7440351861718,0.0036556710809622,pre_crisis,77.91304035676293,77.81631545487525,0.03449139733912432,5.0,77.91304035676293
78.0274134208904,102.69809199645368,0.0036550132997779,pre_crisis,77.95226044611468,77.85494188238211,0.03697778392148621,5.0,77.95226044611468
78.06694725876369,102.73604087312133,0.0036547717389255,pre_crisis,77.99137961986892,77.89324301186977,0.03953383787329301,5.0,77.99137961986892
78.10499844847806,102.75258808197962,0.0036549153769996,pre_crisis,78.02914780094616,77.93119985092349,0.038051189714366274,5.0,78.02914780094616
78.14477034815992,102.66673206258596,0.0036548282086104,pre_crisis,78.0669130226522,77.96974553087168,0.039771899681866785,5.0,78.0669130226522
78.18671981078879,102.70170199751692,0.0036549916439181,pre_crisis,78.10616985741618,78.00960510708954,0.0419494626288639,5.0,78.10616985741618
78.21657654514549,102.720065244792,0.0036554463156991,pre_crisis,78.14400248226718,78.04813146419094,0.029856734356698666,5.0,78.14400248226718
78.265353055387,102.7480726782007,0.0036542759575509,pre_crisis,78.18368364159186,78.08753163073038,0.04877651024150964,5.0,78.18368364159186
78.3063624763214,102.80501481131948,0.0036559392010695,pre_crisis,78.22395644716053,78.12655212405335,0.041009420934400964,5.0,78.22395644716053
78.34036693707888,102.84098102272496,0.0036561027812019,pre_crisis,78.2630757649443,78.16499439379825,0.034004460757486754,5.0,78.2630757649443
78.36659747002821,102.90506387099497,0.0036553017149072,pre_crisis,78.2990512967922,78.2026105771042,0.026230532949327312,5.0,78.2990512967922
78.41142914486822,102.84056877815696,0.0036537841736508,pre_crisis,78.33802181673674,78.24101214950197,0.044831674840011715,5.0,78.33802181673674
78.458130721595,102.83719704820226,0.0036548476970959,pre_crisis,78.37657734997833,78.28013049578509,0.04670157672677533,5.0,78.37657734997833
78.49982956021816,102.84266857218849,0.0036560516745161,pre_crisis,78.41527076675769,78.31961360695911,0.04169883862316226,5.0,78.41527076675769
78.5321083038984,102.86420489535564,0.0036562849085735,pre_crisis,78.4536190401216,78.35834740253296,0.0322787436802372,5.0,78.4536190401216
78.57048600858137,102.865558352963,0.0036552434075507,pre_crisis,78.49439674783223,78.39672402231221,0.03837770468297208,5.0,78.49439674783223
78.60880852096784,102.8479706475592,0.0036551206064346,pre_crisis,78.53387262305215,78.43594721989446,0.038322512386471885,5.0,78.53387262305215
78.65266910036456,102.79835731037872,0.0036550061724309,pre_crisis,78.57278029880607,78.4746788243922,0.04386057939672128,5.0,78.57278029880607
78.6894143751566,102.8307734497964,0.0036557117304353,pre_crisis,78.61069726179376,78.51298401427572,0.036745274792039595,5.0,78.61069726179376
78.73200169069108,102.8003347755388,0.0036552939313989,pre_crisis,78.6506759391523,78.55214748963695,0.04258731553447603,5.0,78.6506759391523
78.76845733091905,102.75863134909596,0.0036557549747154,pre_crisis,78.69027020361982,78.59233347572602,0.03645564022797032,5.0,78.69027020361982
78.81705836752924,102.752331278911,0.0036552884835528,pre_crisis,78.7319201729321,78.63289639799214,0.04860103661019366,5.0,78.7319201729321
78.84637975878934,102.71842404813977,0.0036567100325578,pre_crisis,78.77066230461706,78.67172130171157,0.029321391260097585,5.0,78.77066230461706
78.8898682878538,102.72265418159051,0.003655269306241,pre_crisis,78.8107530871565,78.71072517447513,0.043488529064461545,5.0,78.8107530871565
78.93029606697249,102.68010762622366,0.0036558577256492,pre_crisis,78.85041196241278,78.75054395078254,0.04042777911868711,5.0,78.85041196241278
78.97078454506914,102.63806756904638,0.0036559029895594,pre_crisis,78.8908774052428,78.79057380443132,0.04048847809664835,5.0,78.8908774052428
79.00458752120797,102.57340038666888,0.0036559471420811,pre_crisis,78.92838323597854,78.83015170445533,0.03380297613882988,5.0,78.92838323597854
79.04489167121692,102.66663363766024,0.0036551108779943,pre_crisis,78.96808561846406,78.86937396154056,0.040304150008950046,5.0,78.96808561846406
79.08768909105648,102.697633685346,0.0036552423679823,pre_crisis,79.0076497791046,78.90920143313056,0.04279741983955887,5.0,79.0076497791046
79.12883921473053,102.68997472875014,0.0036557138044147,pre_crisis,79.04735840865621,78.94888518553451,0.04115012367405768,5.0,79.04735840865621
79.17115598440171,102.69153956860887,0.0036558693132856,pre_crisis,79.08743269652273,78.98915505088276,0.04231676967117437,5.0,79.08743269652273
79.21241343584158,102.63500004991256,0.0036561684269459,pre_crisis,79.12899787944943,79.02869055771399,0.04125745143987558,5.0,79.12899787944943
79.25580713023488,102.5661916116412,0.0036562649180169,pre_crisis,79.17118097125304,79.06963329485855,0.043393694393301985,5.0,79.17118097125304
79.28106119293516,102.65801705600924,0.0036566588655791,pre_crisis,79.20985539162876,79.10875258536667,0.025254062700270197,5.0,79.20985539162876
79.31902633211806,102.67733286154288,0.0036548225480982,pre_crisis,79.24789281510628,79.14762561188124,0.03796513918290145,5.0,79.24789281510628
79.3534571543124,102.66862435013846,0.0036546589477203,pre_crisis,79.28435304908841,79.18589287280557,0.03443082219433791,5.0,79.28435304908841
79.38730178489091,102.6518453450152,0.0036540726205801,pre_crisis,79.31933071889827,79.22416429917386,0.03384463057851406,5.0,79.31933071889827
79.35260610760368,102.63276817005104,0.0036535028392723,pre_crisis,79.33869051437205,79.25493574281253,-0.034695677287231774,5.0,79.33869051437205
79.38416388594953,102.63362125749003,0.0036531198652774,pre_crisis,79.35931105297492,79.28458322230185,0.03155777834585649,5.0,79.35931105297492
79.41893023721055,102.6658026505592,0.00365243297146,pre_crisis,79.3792918339934,79.31359232454984,0.034766351261012574,5.0,79.3792918339934
79.45748374468866,102.60723252866042,0.003652217265234,pre_crisis,79.40009715206867,79.34222510057855,0.03855350747811315,5.0,79.40009715206867
79.49319225321331,102.57079753194394,0.0036525138848468,pre_crisis,79.42127524573314,79.3703029823157,0.035708508524649574,5.0,79.42127524573314
79.54157772845693,102.55233813996932,0.003652397276769,pre_crisis,79.45906956990379,79.39888004213792,0.048385475243620135,5.0,79.45906956990379
79.59046966294363,102.54541856273316,0.0036541418566018,pre_crisis,79.50033072530262,79.42982088913877,0.04889193448670426,5.0,79.50033072530262
79.62124752663105,102.56687675093438,0.0036557042952054,pre_crisis,79.54079418318672,79.46004300859006,0.03077786368741897,5.0,79.54079418318672
79.66512331973054,102.54508853057256,0.0036545359895272,pre_crisis,79.58232209819509,79.49120962513189,0.04387579309948819,5.0,79.58232209819509
79.70218183065566,102.58193609948228,0.0036552284408788,pre_crisis,79.62412001368357,79.52269762970835,0.03705851092512091,5.0,79.62412001368357
79.72829501513755,102.60309387704434,0.0036548626427311,pre_crisis,79.66146347101969,79.56026652046174,0.026113184481886265,5.0,79.66146347101969
79.69373023617334,102.6652825858934,0.0036533586625571,pre_crisis,79.68211558566563,79.59122315548412,-0.03456477896421006,5.0,79.68211558566563
79.72661417326258,102.63177911867857,0.0036529638110502,pre_crisis,79.70318891499193,79.62199154908933,0.0328839370892382,5.0,79.70318891499193
79.76602943886876,102.66634302903324,0.003652432790535,pre_crisis,79.72337013881958,79.65284611850733,0.03941526560618058,5.0,79.72337013881958
79.79579812903178,102.77468874963432,0.003652792872112,pre_crisis,79.7420933984948,79.68310670608919,0.029768690163024303,5.0,79.7420933984948
79.83478352996183,102.86159740256991,0.0036519483148034,pre_crisis,79.76339110145966,79.71242728623966,0.03898540093004499,5.0,79.76339110145966
79.79969816046427,102.86438910286512,0.0036523185522326,pre_crisis,79.78458468631784,79.73335013599174,-0.035085369497551255,5.0,79.78458468631784
79.76517564711236,102.93008412042246,0.0036521364987935,pre_crisis,79.79229698108779,79.74774294803987,-0.03452251335191647,5.0,79.79229698108779
